Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-06-25,374.08,372.47,364.08,374.07,53804,3647178
2021-06-28,393.33,388.86,374.5,375.94,76213,3459901
2021-06-29,395.44,394.73,382.77,388.85,56457,2582740
2021-06-30,395.4322,387.03,385.54,395.0,50896,2249364
2021-07-01,390.11,386.48,382.0,386.12,40156,1468446
2021-07-02,398.72,388.89,386.5501,390.48,48476,2066642
2021-07-06,403.47,401.12,391.5601,392.58,76807,3436160
2021-07-07,406.48,393.91,393.3,403.86,52843,2026580
2021-07-08,390.5,386.01,377.5,386.0,62545,2748854
2021-07-09,387.5299,385.08,377.7923,381.02,44123,1918192
2021-07-12,390.88,379.12,378.27,385.41,46354,1902545
2021-07-13,384.5,378.39,375.41,379.04,44016,1757416
2021-07-14,381.31,360.61,360.45,380.8,62521,2599594
2021-07-15,368.5755,356.81,355.35,363.93,57389,2399727
2021-07-16,365.5,361.97,354.34,359.87,38736,1887136
2021-07-19,357.5,354.2,343.82,356.3299,162134,7787637
2021-07-20,359.24,355.81,347.08,357.825,95039,4061077
2021-07-21,355.8,352.97,348.3331,355.34,71804,2953384
2021-07-22,367.1,361.39,356.21,357.03,69219,3096011
2021-07-23,362.5,359.23,351.0,361.6,73913,2874302
2021-07-26,375.83,373.14,362.5,366.48,86775,3842000
2021-07-27,377.6994,367.54,357.87,374.76,69514,3079957
2021-07-28,374.145,369.49,364.23,368.4806,46794,1870739
2021-07-29,396.8946,386.02,375.0,376.07,127312,6662141
2021-07-30,392.0,378.1,377.53,380.51,59665,2872548
2021-08-02,382.4199,378.96,364.0,378.0,69260,3163580
2021-08-03,385.62,374.88,371.5893,378.13,47590,2190911
2021-08-04,403.0,400.58,376.5,376.88,114817,5563798
2021-08-05,404.3478,398.68,391.82,395.7325,71393,3427584
2021-08-06,395.0,383.47,380.7,392.3,65333,3092007
2021-08-09,385.4999,383.34,378.2,384.93,50538,2306576
2021-08-10,392.78,372.55,371.58,385.7,64781,2806522
2021-08-11,375.98,358.56,352.745,374.92,89045,3510796
2021-08-12,364.15,362.86,355.02,358.34,45098,2063812
2021-08-13,363.39,355.24,353.59,362.22,44330,1745629
2021-08-16,355.0,348.41,342.57,354.6,56516,2407434
2021-08-17,349.46,345.54,341.2957,345.5,44666,1991482
2021-08-18,346.97,340.93,339.05,345.5,52623,2092661
2021-08-19,337.99,332.38,331.45,336.24,58322,2475954
2021-08-20,344.36,336.86,333.45,333.45,50507,2356240
2021-08-23,342.4899,341.3,336.79,338.225,44694,2147316
2021-08-24,346.33,340.25,337.76,344.4158,47155,1778083
2021-08-25,344.0499,337.74,336.791,341.64,45158,2039229
2021-08-26,357.93,340.63,340.25,350.75,100088,4849031
2021-08-27,344.7797,340.81,337.65,343.88,67500,3096215
2021-08-30,348.3,347.5,339.65,341.7,203360,10094423
2021-08-31,295.8699,289.5,288.3,294.0,557315,34582851
2021-09-01,299.4,290.86,290.05,292.85,269608,14996030
2021-09-02,296.6899,295.09,290.41,292.8,131092,6652997
2021-09-03,301.805,298.29,292.03,295.325,121341,6131395
2021-09-07,300.98,299.96,294.8,298.295,96695,4256775
2021-09-08,299.96,293.6,290.53,299.55,86399,3934430
2021-09-09,297.57,295.86,291.13,292.16,72637,3350142
2021-09-10,306.2634,301.5,296.81,296.91,117044,6094949
2021-09-13,300.275,290.24,289.82,300.16,111963,4916085
2021-09-14,291.88,281.44,280.92,290.3375,134326,6036816
2021-09-15,283.07,279.12,277.02,282.33,101403,4647403
2021-09-16,279.2899,278.22,273.5,277.68,96953,4676349
2021-09-17,287.78,287.68,278.37,279.79,90973,5423407
2021-09-20,285.0,280.67,276.91,278.65,85397,3905341
2021-09-21,281.17,278.24,275.065,281.0271,78359,4168329
2021-09-22,279.39,277.95,275.25,276.2,54052,2973663
2021-09-23,280.3592,276.19,275.45,279.91,60940,2867881
2021-09-24,275.9,272.36,267.1906,274.64,92010,4051722
2021-09-27,275.24,272.88,266.11,269.49,64729,3084096
2021-09-28,270.615,261.89,259.8,269.49,118191,5212907
2021-09-29,266.86,257.41,256.88,262.32,90046,4316320
2021-09-30,264.879,261.5,255.25,257.3873,81276,4733067
2021-10-01,274.57,267.51,262.7,268.7714,143965,8664771
2021-10-04,264.5734,259.58,253.41,264.24,112548,5004600
2021-10-05,262.74,257.12,256.85,259.84,69815,3712081
2021-10-06,257.88,253.65,250.11,251.3,74240,3905535
2021-10-07,258.48,256.27,253.81,254.43,54761,2672193
2021-10-08,260.54,255.05,253.633,257.23,40235,2265296
2021-10-11,258.41,253.97,252.0,252.18,35647,1722495
2021-10-12,257.34,255.49,253.1,255.27,35192,3061119
2021-10-13,268.28,266.24,257.3038,257.74,73680,3770608
2021-10-14,274.0,267.01,266.84,270.5,63540,3066928
2021-10-15,267.98,266.32,264.2526,267.0,41571,2796397
2021-10-18,274.83,274.23,265.5,265.67,50570,2649167
2021-10-19,279.81,276.4,273.83,274.53,55651,2379428
2021-10-20,280.2,275.71,272.675,277.35,40384,1740728
2021-10-21,278.14,274.78,272.6,273.64,37315,1496567
2021-10-22,286.66,277.58,276.12,283.51,69341,3320476
2021-10-25,282.98,279.79,275.72,276.04,57419,2925569
2021-10-26,286.94,278.7,277.77,283.33,56255,2421967
2021-10-27,282.48,272.81,272.25,278.94,55961,3104808
2021-10-28,278.26,276.58,269.21,271.16,41702,1594774
2021-10-29,276.614,274.65,271.5975,272.02,36837,1493807
2021-11-01,279.47,278.94,271.3444,273.2,46002,2773158
2021-11-02,286.45,280.29,276.27,281.0959,54176,2092710
2021-11-03,286.05,285.66,274.025,280.22,59631,2435759
2021-11-04,291.31,282.2,280.73,286.2182,55380,1986800
2021-11-05,275.64,264.7,259.77,267.1,123248,5420965
2021-11-08,263.18,259.9,257.94,262.65,84272,3944114
2021-11-09,265.66,258.4,257.57,260.99,71799,3022512
2021-11-10,259.47,251.26,249.0,257.01,109120,4903872
2021-11-11,253.19,247.6,245.16,251.27,77712,3286194
2021-11-12,255.14,254.97,245.53,248.38,63742,3173610
2021-11-15,265.33,263.71,255.0,255.0,79194,3994862
2021-11-16,268.88,264.49,261.21,263.0,48603,1972023
2021-11-17,266.19,263.71,261.52,264.0,47028,2417296
2021-11-18,263.5,255.75,254.58,260.88,57929,2360160
2021-11-19,265.23,251.3,249.33,262.24,75337,3882732
2021-11-22,251.7,242.28,238.2,249.26,167773,8012833
2021-11-23,218.61,206.64,195.8,218.05,409188,25297461
2021-11-24,211.5,208.3,202.0201,203.8967,152647,9218637
2021-11-26,235.97,220.21,219.21,235.7,198709,10808625
2021-11-29,219.36,218.98,208.46,216.43,148507,7035440
2021-11-30,221.405,211.41,207.4,220.66,123230,5916217
2021-12-01,211.5,197.71,196.2664,211.42,157078,7587130
2021-12-02,198.49,191.75,188.37,195.44,137488,6610833
2021-12-03,187.83,183.92,177.12,187.73,172993,8934232
2021-12-06,186.13,185.84,175.27,180.635,89772,4157872
2021-12-07,190.865,189.06,185.58,187.85,78573,3988298
2021-12-08,195.98,194.86,184.3,188.29,62725,3320757
2021-12-09,198.51,188.27,185.65,195.165,58435,3797215
2021-12-10,191.36,185.25,183.91,188.27,47230,2174579
2021-12-13,188.97,184.57,181.0,181.86,57969,2767816
2021-12-14,183.42,181.94,178.8,180.57,54184,3511246
2021-12-15,185.465,183.73,174.66,181.13,98002,4792266
2021-12-16,185.72,182.4,177.0,183.79,77648,4224447
2021-12-17,201.69,199.74,183.355,184.12,153983,10512603
2021-12-20,205.22,197.97,197.02,205.0,131865,7774054
2021-12-21,200.53,199.42,191.67,199.04,77364,4246782
2021-12-22,200.25,193.13,190.42,197.05,61350,2865894
2021-12-23,193.41,191.65,186.65,191.0,59802,3106628
2021-12-27,190.44,187.44,185.66,189.54,62412,3070994
2021-12-28,190.63,183.77,183.09,186.6,63701,3132495
2021-12-29,185.2144,181.81,179.785,184.0,54220,2565682
2021-12-30,192.91,190.52,180.84,182.32,88343,4141928
2021-12-31,191.6106,183.91,183.62,189.2,58468,2817386
2022-01-03,184.91,184.26,177.24,184.44,68195,3175166
2022-01-04,183.555,179.85,172.1,183.32,111725,5269802
2022-01-05,183.67,174.88,174.29,175.975,76893,3772259
2022-01-06,181.88,176.33,171.23,173.09,71199,4002529
2022-01-07,180.67,171.6,170.72,176.05,64103,3089411
2022-01-10,173.23,172.56,164.9,169.32,80267,3502327
2022-01-11,178.88,175.97,169.45,172.15,55374,2410998
2022-01-12,179.9,170.65,169.7,177.0,62230,2704254
2022-01-13,170.39,162.1,162.0,170.1,96623,4612516
2022-01-14,164.89,159.72,156.88,161.42,83878,4700697
2022-01-18,162.9799,157.7,156.0,156.324,80079,4364412
2022-01-19,162.99,157.23,156.94,158.65,63387,3305196
2022-01-20,163.48,155.81,155.65,159.55,63955,3710654
2022-01-21,156.91,147.66,147.11,153.98,97992,5722561
2022-01-24,153.24,152.95,138.91,141.68,129152,8235232
2022-01-25,152.14,145.89,142.12,150.0,97930,5122217
2022-01-26,152.0,140.33,138.89,150.0275,81491,4888340
2022-01-27,143.81,136.81,136.1699,143.6,68883,3580275
2022-01-28,143.89,143.81,134.7,137.58,65434,3682700
2022-01-31,154.34,154.28,145.9,146.67,86435,4960859
2022-02-01,155.95,155.68,150.07,155.23,57492,3315996
2022-02-02,156.05,148.11,146.58,155.79,59529,3063437
2022-02-03,146.45,137.94,137.35,144.072,66692,3355981
2022-02-04,145.21,144.1,136.92,139.3,66028,3457854
2022-02-07,147.48,141.44,139.78,144.59,54605,2531119
2022-02-08,143.19,142.69,137.2801,139.36,53954,2565110
2022-02-09,149.81,149.6,143.9,146.49,69025,3067123
2022-02-10,152.69,145.72,144.29,145.78,78028,3348835
2022-02-11,150.48,141.24,140.16,146.965,55044,2690370
2022-02-14,147.74,142.09,141.1101,142.42,50512,2538889
2022-02-15,147.145,146.9,141.1,144.44,50465,3043753
2022-02-16,144.69,138.51,136.395,144.49,74985,3928926
2022-02-17,137.735,129.38,128.93,137.63,90994,4944736
2022-02-18,131.94,126.96,124.71,130.13,90600,5435014
2022-02-22,130.73,126.61,124.98,125.055,71269,4445964
2022-02-23,128.15,120.1,120.1,127.99,83908,4634693
2022-02-24,128.74,126.97,114.26,114.74,116696,6998541
2022-02-25,129.06,125.32,120.02,129.05,96462,5242599
2022-02-28,135.09,132.6,125.1,126.79,180057,12033137
2022-03-01,136.0,122.78,122.13,128.57,155777,11541560
2022-03-02,122.89,121.61,114.52,122.25,111994,7224285
2022-03-03,122.06,113.11,111.95,122.0,106249,6211452
2022-03-04,116.19,108.94,108.43,114.1,100260,6227090
2022-03-07,115.24,107.88,107.72,111.13,101547,6240205
2022-03-08,114.29,108.49,105.0001,106.67,98144,5581784
2022-03-09,111.84,109.08,108.06,111.84,83708,6427507
2022-03-10,106.9,103.33,101.055,105.835,88819,5030777
2022-03-11,103.49,98.12,97.9,103.48,104681,6454629
2022-03-14,102.16,94.64,94.51,97.5,106590,6715662
2022-03-15,100.595,98.97,95.26,96.09,96048,7001747
2022-03-16,106.88,106.84,100.17,100.55,116479,8003038
2022-03-17,111.33,111.29,105.0,106.46,79920,4967538
2022-03-18,117.8399,116.28,109.21,109.49,121478,8521832
2022-03-21,119.89,116.87,113.35,115.01,86677,5941501
2022-03-22,122.24,119.8,115.4,116.01,75061,5003148
2022-03-23,120.27,116.81,115.95,117.215,63519,3443344
2022-03-24,117.78,117.75,113.97,117.35,60199,3332021
2022-03-25,117.58,113.93,112.45,117.13,69454,4217677
2022-03-28,118.31,117.45,113.63,114.87,57632,3289344
2022-03-29,126.53,126.26,119.9765,119.9765,85323,4757130
2022-03-30,127.37,122.39,121.23,124.26,72615,3987789
2022-03-31,122.81,117.23,117.16,122.75,54888,2903091
2022-04-01,120.496,118.02,116.11,117.56,44579,2793292
2022-04-04,124.99,124.28,118.33,119.39,57040,3081278
2022-04-05,126.44,122.02,120.43,123.92,68945,4906459
2022-04-06,118.56,116.09,113.34,118.03,83685,5161483
2022-04-07,118.12,114.32,111.33,115.14,62254,3498047
2022-04-08,113.27,110.9,109.3876,112.37,65712,3953271
2022-04-11,111.11,109.05,106.4123,107.91,61784,3902782
2022-04-12,114.7,106.58,106.24,111.69,59163,3249599
2022-04-13,115.825,114.89,105.16,106.3,70359,4677812
2022-04-14,114.66,110.31,110.14,114.66,60904,4499615
2022-04-18,109.93,105.74,103.62,109.73,66134,4152455
2022-04-19,112.33,111.18,104.0746,105.44,53743,3289391
2022-04-20,109.91,103.7,103.4,109.53,69598,4512050
2022-04-21,108.49,100.95,100.55,105.2,70176,4395301
2022-04-22,104.99,100.17,99.3,101.155,61253,3784423
2022-04-25,103.09,102.44,98.9002,99.51,55326,2724189
2022-04-26,101.68,98.36,96.0,100.75,64661,3786042
2022-04-27,102.04,97.62,97.297,97.69,62384,3522690
2022-04-28,103.92,102.56,95.72,98.1,65897,3585167
2022-04-29,107.84,99.57,99.395,102.67,64130,3608956
2022-05-02,105.08,104.79,98.17,99.15,57768,3164651
2022-05-03,106.99,103.53,102.13,104.11,45426,2103242
2022-05-04,109.34,108.98,99.3,103.96,64381,3750963
2022-05-05,107.36,100.84,99.32,107.13,62205,3661612
2022-05-06,102.03,96.38,94.01,100.49,77542,4635546
2022-05-09,96.83,92.34,91.65,94.05,93528,5766253
2022-05-10,98.07,90.68,87.34,95.6,104128,6315123
2022-05-11,94.16,84.8,84.17,88.93,93200,6182562
2022-05-12,87.79,84.97,79.03,81.13,121173,7178844
2022-05-13,95.6284,94.84,88.2542,88.72,93760,5687602
2022-05-16,95.83,88.92,88.66,93.43,75867,4501282
2022-05-17,95.1,90.94,86.4091,91.36,79026,4208820
2022-05-18,91.11,84.69,84.04,88.68,61107,3854185
2022-05-19,93.49,90.94,84.685,85.74,71443,4746869
2022-05-20,94.85,89.74,85.55,92.62,70938,4741373
2022-05-23,90.25,89.33,85.57,89.87,149014,11240310
2022-05-24,97.09,94.34,87.33,94.56,289282,27414949
2022-05-25,104.2655,102.34,94.0,94.14,160472,13892039
2022-05-26,108.17,107.0,101.77,101.895,132746,10633582
2022-05-27,111.24,110.42,105.55,108.0,104570,7097145
2022-05-31,112.87,107.45,105.58,112.64,79767,5930245
2022-06-01,110.89,107.65,104.92,107.96,76282,4700753
2022-06-02,114.08,112.24,107.03,107.43,80886,4991808
2022-06-03,111.8,109.42,107.3,109.66,61359,3882056
2022-06-06,112.91,111.01,108.51,112.33,50022,2867515
2022-06-07,115.32,115.04,109.05,110.5,62766,3951886
2022-06-08,116.9,115.46,113.16,115.4,52908,3583910
2022-06-09,116.1699,110.4,110.34,112.17,72536,4302582
2022-06-10,110.99,109.07,106.12,106.9338,87593,5774878
2022-06-13,106.38,103.32,102.12,102.82,115822,7183928
2022-06-14,109.85,106.86,103.78,103.9,92438,6815042
2022-06-15,114.73,112.93,106.13,107.5,87444,5954516
2022-06-16,109.65,106.09,104.15,108.1,78224,4714553
2022-06-17,111.92,110.0,106.3932,107.095,69009,6143372
2022-06-21,117.3704,113.82,110.86,112.15,89590,6176200
2022-06-22,119.53,115.17,111.77,112.03,78250,5490304
2022-06-23,118.4,117.67,110.6701,116.24,86081,5464375
2022-06-24,122.99,122.64,118.12,118.81,93064,12212797
2022-06-27,123.73,119.82,117.68,122.48,61722,3457164
2022-06-28,122.085,113.13,112.86,119.82,59408,3694904
2022-06-29,113.72,111.87,110.04,112.93,52592,2711793
2022-06-30,111.0,107.97,104.78,110.0,68392,4249588
2022-07-01,111.9787,110.97,106.83,108.77,47410,2800258
2022-07-05,120.75,120.42,108.4097,110.56,79535,5315937
2022-07-06,123.96,117.06,116.57,120.68,64868,4198147
2022-07-07,121.26,120.74,116.33,116.5,52053,3036624
2022-07-08,124.05,119.8,117.66,118.62,52884,3261741
2022-07-11,117.54,108.38,107.73,117.16,85107,5465160
2022-07-12,113.6,107.99,106.91,109.79,65762,4205070
2022-07-13,105.4,101.01,99.8,103.635,108500,7902955
2022-07-14,101.44,97.35,96.84,101.35,80956,5552646
2022-07-15,99.97,99.85,96.11,97.86,63818,4714444
2022-07-18,102.18,98.92,98.49,101.98,61293,6516548
2022-07-19,102.219,102.08,97.65,100.4,43603,2829546
2022-07-20,109.87,107.09,103.375,103.49,72443,4298143
2022-07-21,111.27,110.85,107.3,107.5,49826,2982121
2022-07-22,112.95,106.55,105.69,111.0,47529,2656806
2022-07-25,106.96,106.1,103.91,106.39,38209,2039827
2022-07-26,105.13,100.33,100.01,105.03,49520,2878190
2022-07-27,106.46,105.91,100.55,102.16,51939,3182827
2022-07-28,106.9023,106.22,100.81,104.46,44622,2380026
2022-07-29,105.485,103.86,101.01,105.485,60458,3975872
2022-08-01,107.92,105.39,101.85,103.38,48839,2386198
2022-08-02,109.98,108.16,102.9,103.04,45214,2519945
2022-08-03,114.0,112.97,109.22,109.31,48411,2653527
2022-08-04,115.0,112.86,110.14,114.07,38651,2149790
2022-08-05,114.32,113.85,108.74,110.0,45713,2639924
2022-08-08,119.82,114.74,113.82,114.77,48434,2832491
2022-08-09,112.804,105.29,104.91,111.78,72022,5822801
2022-08-10,112.42,112.01,108.8,111.35,57965,3756635
2022-08-11,114.99,108.06,107.24,114.0,66274,4067818
2022-08-12,110.09,109.52,107.28,109.41,44721,2488947
2022-08-15,113.7899,113.23,108.35,109.41,46530,2737397
2022-08-16,109.93,109.19,103.32,107.815,108428,7520089
2022-08-17,107.35,102.38,102.02,106.22,79883,4257231
2022-08-18,104.57,103.18,100.64,101.76,58204,3091727
2022-08-19,102.15,99.5,98.8,100.9,68735,3747909
2022-08-22,100.1399,97.44,96.48,98.2,118492,8274052
2022-08-23,87.59,81.32,81.13,84.56,365912,31475420
2022-08-24,85.07,83.61,80.5,81.64,132493,11133299
2022-08-25,85.76,85.72,82.43,83.6,81929,5409744
2022-08-26,85.02,81.41,80.28,84.15,89366,5927420
2022-08-29,82.9499,81.0,80.12,80.37,59108,5210989
2022-08-30,82.75,81.42,79.8199,82.0,54655,4142489
2022-08-31,83.47,80.4,79.34,82.968,65140,4837961
2022-09-01,81.24,81.14,77.79,79.29,97837,6795396
2022-09-02,83.31,80.79,80.05,82.01,73464,4570864
2022-09-06,81.08,80.02,79.57,80.56,55522,3576117
2022-09-07,81.36,81.02,79.34,79.96,60112,4329567
2022-09-08,81.47,80.23,79.4,80.24,52250,3674747
2022-09-09,83.7,82.62,81.54,81.59,60515,3966735
2022-09-12,84.78,84.08,82.43,82.43,62759,3928893
2022-09-13,80.15,78.86,78.62,80.0,76616,4654485
2022-09-14,80.41,79.59,77.93,78.86,62674,4196516
2022-09-15,81.97,80.21,78.26,78.64,63338,4247486
2022-09-16,79.23,78.68,77.33,78.14,69465,6150658
2022-09-19,79.0,78.32,76.75,78.06,55388,4515016
2022-09-20,78.84,77.09,76.76,77.45,38360,3157797
2022-09-21,78.83,75.94,75.32,77.83,49202,3274078
2022-09-22,75.77,74.54,74.33,75.0,62774,4116238
2022-09-23,74.95,74.45,73.3213,74.16,61108,3944735
2022-09-26,76.87,73.33,73.24,74.82,49117,3068756
2022-09-27,75.99,74.26,72.96,74.9,48178,3576451
2022-09-28,76.225,75.89,74.05,74.31,42382,2856677
2022-09-29,75.22,74.47,73.6,74.27,47174,2933170
2022-09-30,76.25,73.59,73.48,74.6,54840,3539688
2022-10-03,74.87,73.94,71.69,73.91,61283,4182048
2022-10-04,78.45,77.54,75.734,75.83,62409,4703024
2022-10-05,77.87,77.52,74.96,75.58,41872,2604486
2022-10-06,79.0,78.35,76.96,77.73,37034,2185828
2022-10-07,78.3298,76.59,75.36,75.64,57447,4464224
2022-10-10,76.1964,73.72,72.29,75.99,70615,4777496
2022-10-11,74.55,73.71,70.435,71.46,64800,5389717
2022-10-12,76.55,75.22,73.4,74.29,58658,3941046
2022-10-13,75.42,74.73,71.65,71.65,69657,5754519
2022-10-14,76.9,72.29,72.14,75.75,40602,2834850
2022-10-17,77.43,76.69,74.51,75.0641,53946,3431629
2022-10-18,80.78,78.23,77.33,79.52,57306,3539368
2022-10-19,78.04,76.33,75.59,77.52,35344,1955838
2022-10-20,81.5,79.96,76.58,76.67,58889,4156944
2022-10-21,81.1,80.98,77.6,79.64,47388,3312125
2022-10-24,80.66,80.61,78.18,80.4,42135,2731610
2022-10-25,84.13,84.09,81.46,81.54,48929,2992339
2022-10-26,85.46,83.37,82.19,82.35,44490,2602046
2022-10-27,85.03,82.61,82.47,83.68,39595,2579446
2022-10-28,84.245,84.21,81.32,81.735,33590,2370847
2022-10-31,84.575,83.44,82.34,83.69,35753,1908579
2022-11-01,86.31,82.89,82.79,85.5,33176,1834899
2022-11-02,84.36,78.6,78.59,83.28,51365,3381008
2022-11-03,81.23,78.39,77.23,77.8,49579,3156403
2022-11-04,79.74,77.46,75.835,79.44,51470,3969321
2022-11-07,80.32,79.61,77.26,78.07,44690,3317812
2022-11-08,81.935,78.31,78.01,80.22,64550,3987064
2022-11-09,77.53,71.84,70.92,77.53,94844,6019832
2022-11-10,82.35,82.23,76.75,76.87,77643,4908612
2022-11-11,89.67,88.32,80.05,81.46,108895,5906383
2022-11-14,87.99,84.35,84.21,86.72,54048,2883604
2022-11-15,89.37,87.44,85.72,88.25,52641,2776473
2022-11-16,85.23,83.5,83.13,85.06,47158,2709428
2022-11-17,83.21,82.59,80.34,81.2,39178,2284052
2022-11-18,83.605,81.64,80.14,83.34,49451,3125282
2022-11-21,82.5175,80.26,79.77,81.21,99386,7234041
2022-11-22,77.44,77.15,71.9,75.18,192514,15729440
2022-11-23,77.28,76.14,74.85,76.14,78955,4938113
2022-11-25,76.99,75.4,74.83,75.31,35529,2657967
2022-11-28,76.5,71.59,71.3,74.72,85066,6250485
2022-11-29,72.62,70.57,70.29,71.66,69387,4879279
2022-11-30,75.44,75.43,69.54,70.76,70949,6213776
2022-12-01,81.69,77.43,75.8575,75.89,72503,4777665
2022-12-02,76.36,74.31,73.85,74.58,53048,3296331
2022-12-05,75.22,72.9,72.54,74.26,46904,2942953
2022-12-06,73.0,71.47,70.88,72.79,49042,2661097
2022-12-07,71.465,69.87,69.741,71.25,54977,3422126
2022-12-08,72.41,72.36,68.88,70.12,55193,3056346
2022-12-09,73.74,72.16,71.8543,72.33,42389,2185167
2022-12-12,73.72,73.69,70.11,70.91,44546,2836948
2022-12-13,79.38,74.05,73.01,77.53,63475,4017849
2022-12-14,75.08,73.22,72.03,73.65,47380,3570283
2022-12-15,72.31,70.2,69.81,71.68,51824,3706246
2022-12-16,70.79,69.86,69.55,69.82,50842,4695561
2022-12-19,70.25,69.09,68.85,69.41,46033,3182483
2022-12-20,70.34,68.56,67.92,68.45,39040,2936000
2022-12-21,70.9624,69.93,67.88,68.71,42489,3253741
2022-12-22,68.5816,65.94,64.8301,68.37,65177,4180055
2022-12-23,66.66,65.89,65.01,65.61,41847,2209187
2022-12-27,66.18,65.46,63.55,64.75,59382,3581785
2022-12-28,66.85,65.36,64.77,65.25,39821,2311161
2022-12-29,68.35,68.0,66.18,66.28,38664,2135279
2022-12-30,67.82,67.74,66.36,66.55,35483,1874555
